,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
190,S-NG_CC,4,South,NG_CC,2020,21.855455181541053,0.0,21.855455181541053,0.0,0.0,74.29493874138105,0.2941715216647447,0.0,20.697116056919377
191,S-NG_GT,4,South,NG_GT,2020,20.599987199999998,0.0,20.599987199999998,0.0,0.0,74.29493874138105,0.27727308951297575,0.0,19.508187878399998
192,S-Biomass_IGCC,4,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,74.29493874138105,0.0,0.0,0.0
193,S-Residential_PV,4,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,74.29493874138105,0.0,0.0,0.0
194,S-Commercial_PV,4,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,74.29493874138105,0.0,0.0,0.0
195,S-Central_PV-1,4,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,74.29493874138105,0.0,0.0,0.0
196,S-Central_PV-2,4,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,74.29493874138105,0.0,0.0,0.0
197,S-Geothermal,5,South,Geothermal,2020,63.67934140874999,0.0,63.67934140874999,0.0,0.0,169.90488912354817,0.37479404940751804,0.0,60.304336314086235
198,S-NG_CC,5,South,NG_CC,2020,65.02534771479819,0.0,65.02534771479819,0.0,0.0,169.90488912354817,0.38271616579270007,0.0,61.57900428591388
199,S-NG_GT,5,South,NG_GT,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,169.90488912354817,0.24248978479978187,0.0,39.016589399999994
200,S-Biomass_IGCC,5,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,169.90488912354817,0.0,0.0,0.0
201,S-Residential_PV,5,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,169.90488912354817,0.0,0.0,0.0
202,S-Commercial_PV,5,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,169.90488912354817,0.0,0.0,0.0
203,S-Central_PV-1,5,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,169.90488912354817,0.0,0.0,0.0
204,S-Central_PV-2,5,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,169.90488912354817,0.0,0.0,0.0
205,S-Geothermal,6,South,Geothermal,2020,63.67934140874999,0.0,63.67934140874999,0.0,0.0,207.88004140875,0.30632734618105395,0.0,60.304336314086235
206,S-NG_CC,6,South,NG_CC,2020,103.0005,0.0,103.0005,0.0,0.0,207.88004140875,0.4954804670135329,0.0,97.5414735
207,S-NG_GT,6,South,NG_GT,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,207.88004140875,0.19819218680541312,0.0,39.016589399999994
208,S-Biomass_IGCC,6,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,207.88004140875,0.0,0.0,0.0
209,S-Residential_PV,6,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,207.88004140875,0.0,0.0,0.0
210,S-Commercial_PV,6,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,207.88004140875,0.0,0.0,0.0
211,S-Central_PV-1,6,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,207.88004140875,0.0,0.0,0.0
212,S-Central_PV-2,6,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,207.88004140875,0.0,0.0,0.0
213,S-Geothermal,7,South,Geothermal,2030,159.8388886802358,0.0,159.8388886802358,0.0,0.568936986,383.0247550802358,0.41730694050506695,0.0,151.36742758018332
214,S-NG_CC,7,South,NG_CC,2030,0.0,0.0,0.0,0.0,0.568936986,383.0247550802358,0.0,0.0,0.0
215,S-NG_CC_CCS,7,South,NG_CC_CCS,2030,0.0,0.334821429,0.0,0.0,0.568936986,383.0247550802358,0.0,0.0,0.0
216,S-NG_GT,7,South,NG_GT,2030,0.0,0.0,0.0,0.0,0.568936986,383.0247550802358,0.0,0.0,0.0
217,S-Biomass_IGCC,7,South,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.568936986,383.0247550802358,0.0,0.0,0.0
218,S-Biomass_IGCC_CCS,7,South,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.568936986,383.0247550802358,0.0,0.0,0.0
219,S-Residential_PV,7,South,Residential_PV,2030,87.624936,0.0,87.624936,0.0,0.568936986,383.0247550802358,0.22877094714581667,0.0,82.980814392
220,S-Commercial_PV,7,South,Commercial_PV,2030,96.3874296,0.0,96.3874296,0.0,0.568936986,383.0247550802358,0.25164804186039835,0.0,91.2788958312
221,S-Central_PV-1,7,South,Central_PV,2030,25.4284128,0.0,25.4284128,0.0,0.568936986,383.0247550802358,0.0663884317207468,0.0,24.080706921599997
222,S-Central_PV-2,7,South,Central_PV,2030,13.745087999999999,0.0,13.745087999999999,0.0,0.568936986,383.0247550802358,0.03588563876797124,0.0,13.016598335999998
