,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
187,S-Central_PV-1,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,35.66542100039677,0.0,0.0,0.0
188,S-Central_PV-2,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,35.66542100039677,0.0,0.0,0.0
189,S-Geothermal,4,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,37.10307878286767,0.8581362357061827,0.0,30.152003052768478
190,S-NG_CC,4,South,NG_CC,2020,5.263582423027672,0.0,5.263582423027672,0.0,0.0,37.10307878286767,0.14186376429381728,0.0,4.984612554607205
191,S-NG_GT,4,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,37.10307878286767,0.0,0.0,0.0
192,S-Biomass_IGCC,4,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,37.10307878286767,0.0,0.0,0.0
193,S-Residential_PV,4,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,37.10307878286767,0.0,0.0,0.0
194,S-Commercial_PV,4,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,37.10307878286767,0.0,0.0,0.0
195,S-Central_PV-1,4,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,37.10307878286767,0.0,0.0,0.0
196,S-Central_PV-2,4,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,37.10307878286767,0.0,0.0,0.0
197,S-Geothermal,5,South,Geothermal,2020,63.67934140874999,0.0,63.67934140874999,0.0,0.0,81.66198364530217,0.7797917533492749,0.0,60.304336314086235
198,S-NG_CC,5,South,NG_CC,2020,17.982642236552174,0.0,17.982642236552174,0.0,0.0,81.66198364530217,0.22020824665072503,0.0,17.029562198014908
199,S-NG_GT,5,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,81.66198364530217,0.0,0.0,0.0
200,S-Biomass_IGCC,5,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,81.66198364530217,0.0,0.0,0.0
201,S-Residential_PV,5,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,81.66198364530217,0.0,0.0,0.0
202,S-Commercial_PV,5,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,81.66198364530217,0.0,0.0,0.0
203,S-Central_PV-1,5,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,81.66198364530217,0.0,0.0,0.0
204,S-Central_PV-2,5,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,81.66198364530217,0.0,0.0,0.0
205,S-Geothermal,6,South,Geothermal,2020,63.67934140874999,0.0,63.67934140874999,0.0,0.0,166.67984140874995,0.38204584831940636,0.0,60.304336314086235
206,S-NG_CC,6,South,NG_CC,2020,103.0005,0.0,103.0005,0.0,0.0,166.67984140874995,0.6179541516805939,0.0,97.5414735
207,S-NG_GT,6,South,NG_GT,2020,-6.94590743532526e-14,0.0,-6.94590743532526e-14,-0.0,0.0,166.67984140874995,-4.167215049294276e-16,0.0,-6.577774341253021e-14
208,S-Biomass_IGCC,6,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,166.67984140874995,0.0,0.0,0.0
209,S-Residential_PV,6,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,166.67984140874995,0.0,0.0,0.0
210,S-Commercial_PV,6,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,166.67984140874995,0.0,0.0,0.0
211,S-Central_PV-1,6,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,166.67984140874995,0.0,0.0,0.0
212,S-Central_PV-2,6,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,166.67984140874995,0.0,0.0,0.0
213,S-Geothermal,7,South,Geothermal,2030,254.71736563499996,0.0,254.71736563499996,0.0,0.568936986,254.71736563499982,1.0000000000000007,0.0,241.21734525634494
214,S-NG_CC,7,South,NG_CC,2030,-1.4066835033347165e-13,0.0,-1.4066835033347165e-13,-0.0,0.568936986,254.71736563499982,-5.522526898894046e-16,0.0,-1.3321292776579765e-13
215,S-NG_CC_CCS,7,South,NG_CC_CCS,2030,-8.146000106227015e-15,0.334821429,-8.146000106227015e-15,-2.727455396201081e-15,0.568936986,254.71736563499982,-3.1980544734040314e-17,0.0,-7.714262100596984e-15
216,S-NG_GT,7,South,NG_GT,2030,0.0,0.0,0.0,0.0,0.568936986,254.71736563499982,0.0,0.0,0.0
217,S-Biomass_IGCC,7,South,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.568936986,254.71736563499982,0.0,0.0,0.0
218,S-Biomass_IGCC_CCS,7,South,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.568936986,254.71736563499982,0.0,0.0,0.0
219,S-Residential_PV,7,South,Residential_PV,2030,0.0,0.0,0.0,0.0,0.568936986,254.71736563499982,0.0,0.0,0.0
220,S-Commercial_PV,7,South,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.568936986,254.71736563499982,0.0,0.0,0.0
221,S-Central_PV-1,7,South,Central_PV,2030,0.0,0.0,0.0,0.0,0.568936986,254.71736563499982,0.0,0.0,0.0
222,S-Central_PV-2,7,South,Central_PV,2030,0.0,0.0,0.0,0.0,0.568936986,254.71736563499982,0.0,0.0,0.0
