,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
182,S-NG_CC,3,South,NG_CC,2020,4.697698669482482,0.0,4.697698669482482,0.0,0.0,4.697698669482482,1.0,0.0,4.44872063999991
183,S-NG_GT,3,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,4.697698669482482,0.0,0.0,0.0
184,S-Biomass_IGCC,3,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,4.697698669482482,0.0,0.0,0.0
185,S-Residential_PV,3,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,4.697698669482482,0.0,0.0,0.0
186,S-Commercial_PV,3,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,4.697698669482482,0.0,0.0,0.0
187,S-Central_PV-1,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,4.697698669482482,0.0,0.0,0.0
188,S-Central_PV-2,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,4.697698669482482,0.0,0.0,0.0
189,S-Geothermal,4,South,Geothermal,2020,0.0,0.0,0.0,0.0,0.0,7.842996916578652,0.0,0.0,0.0
190,S-NG_CC,4,South,NG_CC,2020,7.842996916578652,0.0,7.842996916578652,0.0,0.0,7.842996916578652,1.0,0.0,7.427318079999983
191,S-NG_GT,4,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,7.842996916578652,0.0,0.0,0.0
192,S-Biomass_IGCC,4,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,7.842996916578652,0.0,0.0,0.0
193,S-Residential_PV,4,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,7.842996916578652,0.0,0.0,0.0
194,S-Commercial_PV,4,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,7.842996916578652,0.0,0.0,0.0
195,S-Central_PV-1,4,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,7.842996916578652,0.0,0.0,0.0
196,S-Central_PV-2,4,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,7.842996916578652,0.0,0.0,0.0
197,S-Geothermal,5,South,Geothermal,2020,0.0,0.0,0.0,0.0,0.0,23.141499472017127,0.0,0.0,0.0
198,S-NG_CC,5,South,NG_CC,2020,23.141499472017127,0.0,23.141499472017127,0.0,0.0,23.141499472017127,1.0,0.0,21.91500000000022
199,S-NG_GT,5,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,23.141499472017127,0.0,0.0,0.0
200,S-Biomass_IGCC,5,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,23.141499472017127,0.0,0.0,0.0
201,S-Residential_PV,5,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,23.141499472017127,0.0,0.0,0.0
202,S-Commercial_PV,5,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,23.141499472017127,0.0,0.0,0.0
203,S-Central_PV-1,5,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,23.141499472017127,0.0,0.0,0.0
204,S-Central_PV-2,5,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,23.141499472017127,0.0,0.0,0.0
205,S-Geothermal,6,South,Geothermal,2020,0.0,0.0,0.0,0.0,0.0,99.09190073917641,0.0,0.0,0.0
206,S-NG_CC,6,South,NG_CC,2020,99.09190073917641,0.0,99.09190073917641,0.0,0.0,99.09190073917641,1.0,0.0,93.84003000000006
207,S-NG_GT,6,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,99.09190073917641,0.0,0.0,0.0
208,S-Biomass_IGCC,6,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,99.09190073917641,0.0,0.0,0.0
209,S-Residential_PV,6,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,99.09190073917641,0.0,0.0,0.0
210,S-Commercial_PV,6,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,99.09190073917641,0.0,0.0,0.0
211,S-Central_PV-1,6,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,99.09190073917641,0.0,0.0,0.0
212,S-Central_PV-2,6,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,99.09190073917641,0.0,0.0,0.0
213,S-Geothermal,7,South,Geothermal,2030,0.0,0.0,0.0,0.0,0.568936986,-4.5462999188362906e-13,-0.0,0.0,0.0
214,S-NG_CC,7,South,NG_CC,2030,-4.256918754857075e-13,0.0,-4.256918754857075e-13,-0.0,0.568936986,-4.5462999188362906e-13,0.9363479820633374,0.0,-4.03130206084965e-13
215,S-NG_CC_CCS,7,South,NG_CC_CCS,2030,0.0,0.334821429,0.0,0.0,0.568936986,-4.5462999188362906e-13,-0.0,0.0,0.0
216,S-NG_GT,7,South,NG_GT,2030,-2.893811639792159e-14,0.0,-2.893811639792159e-14,-0.0,0.568936986,-4.5462999188362906e-13,0.06365201793666274,0.0,-2.7404396228831745e-14
217,S-Biomass_IGCC,7,South,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.568936986,-4.5462999188362906e-13,-0.0,0.0,0.0
218,S-Biomass_IGCC_CCS,7,South,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.568936986,-4.5462999188362906e-13,-0.0,0.0,0.0
219,S-Residential_PV,7,South,Residential_PV,2030,0.0,0.0,0.0,0.0,0.568936986,-4.5462999188362906e-13,-0.0,0.0,0.0
220,S-Commercial_PV,7,South,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.568936986,-4.5462999188362906e-13,-0.0,0.0,0.0
221,S-Central_PV-1,7,South,Central_PV,2030,0.0,0.0,0.0,0.0,0.568936986,-4.5462999188362906e-13,-0.0,0.0,0.0
222,S-Central_PV-2,7,South,Central_PV,2030,0.0,0.0,0.0,0.0,0.568936986,-4.5462999188362906e-13,-0.0,0.0,0.0
